[0.6097179651260376, 0.21680757403373718, -0.5733448266983032, 0.616902232170105, 0.19889095425605774, -0.5504246354103088, 0.621504008769989, 0.19838359951972961, -0.5505071878433228, 0.6259984970092773, 0.19804970920085907, -0.5506532788276672, 0.6006405353546143, 0.19988250732421875, -0.5518673658370972, 0.5949299335479736, 0.19998273253440857, -0.5519257187843323, 0.5895441770553589, 0.20001623034477234, -0.552021861076355, 0.6330748796463013, 0.20510727167129517, -0.3747381567955017, 0.5815414190292358, 0.20842568576335907, -0.3796311020851135, 0.6185112595558167, 0.23619696497917175, -0.5038043856620789, 0.5997103452682495, 0.2356632649898529, -0.5056496858596802, 0.6737896203994751, 0.32357197999954224, -0.2243940383195877, 0.544691801071167, 0.30756691098213196, -0.2386801838874817, 0.6931516528129578, 0.4779829978942871, -0.16129633784294128, 0.5126835107803345, 0.4511512815952301, -0.1917387992143631, 0.705502450466156, 0.6277503371238708, -0.2911756634712219, 0.5185064077377319, 0.5774474740028381, -0.33406198024749756, 0.7187047004699707, 0.6680414080619812, -0.333863765001297, 0.5129740834236145, 0.6095043420791626, -0.37875184416770935, 0.711036205291748, 0.6752579808235168, -0.3815108835697174, 0.5243512392044067, 0.6132906079292297, -0.4284224212169647, 0.7030916810035706, 0.6579251289367676, -0.31173795461654663, 0.529130756855011, 0.6051908731460571, -0.35555580258369446, 0.6230896711349487, 0.5849208831787109, -0.0008498253300786018, 0.5490036010742188, 0.5768253207206726, 0.0008091344498097897, 0.6404415369033813, 0.8111909627914429, -0.04016471281647682, 0.5063967704772949, 0.784960150718689, -0.08794796466827393, 0.6602458953857422, 0.965857207775116, 0.2565702199935913, 0.49866172671318054, 0.9590982794761658, 0.19209054112434387, 0.6669372320175171, 0.9942697882652283, 0.2743527591228485, 0.502585768699646, 0.9773560166358948, 0.20997019112110138, 0.6669871807098389, 1.0510834455490112, 0.06917516142129898, 0.48881739377975464, 1.0489675998687744, 0.0014781532809138298]
[0.609200656414032, 0.2170831710100174, -0.43800806999206543, 0.6166554689407349, 0.19908136129379272, -0.4158119857311249, 0.6215122938156128, 0.1986810863018036, -0.4159659147262573, 0.626056969165802, 0.19845065474510193, -0.41611447930336, 0.6001778244972229, 0.19995534420013428, -0.41189882159233093, 0.594559371471405, 0.2000989466905594, -0.4119316339492798, 0.5895256996154785, 0.20025739073753357, -0.41200897097587585, 0.6330784559249878, 0.20517072081565857, -0.2475959062576294, 0.5819067358970642, 0.20843811333179474, -0.22554321587085724, 0.618371844291687, 0.2368364781141281, -0.3713770806789398, 0.5991867184638977, 0.23622287809848785, -0.3653066158294678, 0.6724629998207092, 0.3205443024635315, -0.13874606788158417, 0.5443901419639587, 0.30585789680480957, -0.07450458407402039, 0.6784405708312988, 0.4604072868824005, -0.13499504327774048, 0.49937155842781067, 0.4332355856895447, -0.03429987654089928, 0.6563119888305664, 0.5996415615081787, -0.32666200399398804, 0.4753061532974243, 0.5347386002540588, -0.22575989365577698, 0.6564567685127258, 0.6477677822113037, -0.38055968284606934, 0.45941925048828125, 0.584231972694397, -0.2718268632888794, 0.6465249061584473, 0.65010005235672, -0.4263685941696167, 0.4661717116832733, 0.586191713809967, -0.3254719078540802, 0.6458725333213806, 0.6295375823974609, -0.34855255484580994, 0.4677627384662628, 0.5634501576423645, -0.25252819061279297, 0.6309095025062561, 0.5985196232795715, -0.011369705200195312, 0.5545617341995239, 0.5877187252044678, 0.011508657597005367, 0.6493223905563354, 0.8503811955451965, -0.11146995425224304, 0.5147541761398315, 0.8026703596115112, -0.025311052799224854, 0.6602810025215149, 1.0106184482574463, 0.1343529373407364, 0.4996434450149536, 0.9628506898880005, 0.2591755986213684, 0.6614457964897156, 1.032469391822815, 0.1457853764295578, 0.5065354108810425, 0.9773553013801575, 0.27718815207481384, 0.6631134748458862, 1.0972120761871338, -0.06686413288116455, 0.48529329895973206, 1.0492596626281738, 0.08569249510765076]
[0.6093063354492188, 0.21714968979358673, -0.5028778910636902, 0.6168808937072754, 0.19908443093299866, -0.48042210936546326, 0.6220086812973022, 0.19872784614562988, -0.4805314242839813, 0.626371443271637, 0.1985376626253128, -0.48067596554756165, 0.6002107262611389, 0.1998540312051773, -0.47978466749191284, 0.5945634245872498, 0.20002447068691254, -0.47983428835868835, 0.5895394682884216, 0.20024679601192474, -0.47992226481437683, 0.6330973505973816, 0.2051403820514679, -0.3073394298553467, 0.5819925665855408, 0.2084425836801529, -0.30187106132507324, 0.6185774207115173, 0.23694615066051483, -0.4344531297683716, 0.5992034673690796, 0.2363460808992386, -0.4332480728626251, 0.6704326272010803, 0.32026374340057373, -0.19253134727478027, 0.5433801412582397, 0.3029221296310425, -0.15149790048599243, 0.6448413133621216, 0.4620966911315918, -0.17558561265468597, 0.47501060366630554, 0.4055718183517456, -0.10024131834506989, 0.5855269432067871, 0.6010497808456421, -0.3306296765804291, 0.4120017886161804, 0.5195685625076294, -0.24524573981761932, 0.5779829025268555, 0.6441817879676819, -0.37982162833213806, 0.38448429107666016, 0.5610345005989075, -0.2844950258731842, 0.5658730864524841, 0.6383943557739258, -0.4221481680870056, 0.38790789246559143, 0.5688648819923401, -0.3375047445297241, 0.5663719773292542, 0.6209411025047302, -0.3488750159740448, 0.3993516266345978, 0.5594220757484436, -0.2707420885562897, 0.6403060555458069, 0.5970784425735474, -0.01059618778526783, 0.5646921992301941, 0.5907872319221497, 0.010689392685890198, 0.6572693586349487, 0.849265456199646, -0.084298275411129, 0.524832546710968, 0.8088530898094177, -0.029310505837202072, 0.6617175936698914, 1.011861801147461, 0.1688607782125473, 0.4998684227466583, 0.9676059484481812, 0.18760915100574493, 0.6603139638900757, 1.0326398611068726, 0.1816328763961792, 0.5063459277153015, 0.9773550033569336, 0.19616670906543732, 0.6633500456809998, 1.0940202474594116, -0.008812830783426762, 0.4849971532821655, 1.0505322217941284, 0.014690956100821495]
[0.6094052195549011, 0.21716786921024323, -0.43132689595222473, 0.6172302961349487, 0.19916941225528717, -0.4052872061729431, 0.6222854852676392, 0.19887232780456543, -0.40541934967041016, 0.626552939414978, 0.1988265961408615, -0.4055089056491852, 0.6005746722221375, 0.1998612880706787, -0.40686020255088806, 0.5947513580322266, 0.2000301331281662, -0.4069204330444336, 0.5896528959274292, 0.20025695860385895, -0.4070122539997101, 0.633092999458313, 0.2054988443851471, -0.22381450235843658, 0.5820227861404419, 0.20841087400913239, -0.23133885860443115, 0.6186745166778564, 0.2369532436132431, -0.3599877655506134, 0.5992052555084229, 0.23636111617088318, -0.3621535003185272, 0.6660370230674744, 0.3175724148750305, -0.13631752133369446, 0.5412136912345886, 0.30276402831077576, -0.09214434772729874, 0.6244552135467529, 0.45788028836250305, -0.17123045027256012, 0.456946462392807, 0.38283878564834595, -0.09724023193120956, 0.5409063696861267, 0.5629443526268005, -0.35972458124160767, 0.3780971169471741, 0.46078062057495117, -0.27293920516967773, 0.5229885578155518, 0.5986080169677734, -0.42131274938583374, 0.34523847699165344, 0.4888401925563812, -0.29789191484451294, 0.5107355713844299, 0.5891828536987305, -0.4568794369697571, 0.3447462022304535, 0.4993325471878052, -0.3609159588813782, 0.518545925617218, 0.5766439437866211, -0.3780342638492584, 0.3592217266559601, 0.4880579113960266, -0.2956009805202484, 0.6501722931861877, 0.6002030968666077, -0.00281422003172338, 0.5707533955574036, 0.5957638025283813, 0.0029097290243953466, 0.6635708808898926, 0.8567618727684021, -0.07688196003437042, 0.5332183241844177, 0.8144389390945435, -0.042108017951250076, 0.6619812846183777, 1.0171995162963867, 0.17054621875286102, 0.5015128254890442, 0.9725679755210876, 0.1898726522922516, 0.6578253507614136, 1.0366814136505127, 0.18897928297519684, 0.5077285170555115, 0.9783897995948792, 0.2016785591840744, 0.6634553074836731, 1.0983293056488037, 0.03770105540752411, 0.4850449562072754, 1.063678503036499, 0.013709360733628273]
[0.6096206903457642, 0.21887531876564026, -0.4763335585594177, 0.617630124092102, 0.2008470892906189, -0.45435452461242676, 0.6224398016929626, 0.20059525966644287, -0.45445141196250916, 0.6266751885414124, 0.20042435824871063, -0.45451346039772034, 0.6006627082824707, 0.20096492767333984, -0.4548717737197876, 0.5947566628456116, 0.2009056955575943, -0.4549418091773987, 0.5895600914955139, 0.20085281133651733, -0.45503562688827515, 0.6330801248550415, 0.20696237683296204, -0.28184396028518677, 0.5812759399414062, 0.20845304429531097, -0.28465402126312256, 0.6187054514884949, 0.23877142369747162, -0.4079192578792572, 0.5991087555885315, 0.23840777575969696, -0.4087444543838501, 0.6636858582496643, 0.3154360055923462, -0.20520995557308197, 0.5396726727485657, 0.30286213755607605, -0.13602374494075775, 0.6079005599021912, 0.4492108225822449, -0.22815284132957458, 0.4374120235443115, 0.35956791043281555, -0.11908700317144394, 0.49888283014297485, 0.5061227083206177, -0.39054033160209656, 0.3361433446407318, 0.40919235348701477, -0.2824805676937103, 0.4663395285606384, 0.5358183979988098, -0.4495856761932373, 0.3033733665943146, 0.42548009753227234, -0.30998268723487854, 0.45864400267601013, 0.5222300887107849, -0.47890979051589966, 0.30141136050224304, 0.42618879675865173, -0.37152212858200073, 0.4687803089618683, 0.510737955570221, -0.40502506494522095, 0.31453755497932434, 0.4252549409866333, -0.3016456067562103, 0.6588719487190247, 0.6043891310691833, -0.003936888184398413, 0.5743279457092285, 0.5979869365692139, 0.003998838365077972, 0.6680105924606323, 0.8540069460868835, -0.061102718114852905, 0.5373325943946838, 0.8198323845863342, -0.02070077694952488, 0.6633856296539307, 1.008038878440857, 0.22634227573871613, 0.5032910704612732, 0.974286675453186, 0.2436240017414093, 0.6554948687553406, 1.0179286003112793, 0.24740064144134521, 0.5092775821685791, 0.9793028831481934, 0.2616487741470337, 0.6629552245140076, 1.096518635749817, 0.08887919038534164, 0.4888128638267517, 1.0661817789077759, 0.09092530608177185]
[0.6085083484649658, 0.22369174659252167, -0.47210103273391724, 0.6171154975891113, 0.20462994277477264, -0.4527362585067749, 0.6216405630111694, 0.20464913547039032, -0.45283669233322144, 0.6257583498954773, 0.2049540877342224, -0.4528665542602539, 0.599811315536499, 0.20408272743225098, -0.4489023685455322, 0.5936976075172424, 0.2033810317516327, -0.4490061104297638, 0.588066577911377, 0.2029830366373062, -0.4490995705127716, 0.6319704651832581, 0.211424320936203, -0.28594541549682617, 0.5791678428649902, 0.2096492201089859, -0.2681712806224823, 0.617005467414856, 0.24315431714057922, -0.40466034412384033, 0.5972353219985962, 0.2428501695394516, -0.3995096683502197, 0.6580149531364441, 0.3143339455127716, -0.2222554087638855, 0.5387114882469177, 0.302855521440506, -0.09880553930997849, 0.580551028251648, 0.4369513690471649, -0.2803819179534912, 0.42227786779403687, 0.3364015519618988, -0.05312962457537651, 0.4591623544692993, 0.4510698914527893, -0.4677603244781494, 0.3150516450405121, 0.359740287065506, -0.20082272589206696, 0.4273396134376526, 0.4574599862098694, -0.5351176261901855, 0.28167301416397095, 0.372890442609787, -0.2413015514612198, 0.42441195249557495, 0.44520899653434753, -0.5565245747566223, 0.2769019603729248, 0.37522026896476746, -0.29788389801979065, 0.43358975648880005, 0.4425743520259857, -0.48055359721183777, 0.2880312502384186, 0.37404853105545044, -0.22982431948184967, 0.6659256219863892, 0.6140763759613037, -0.008083565160632133, 0.5771531462669373, 0.6102929711341858, 0.00807980913668871, 0.6740264892578125, 0.8567450642585754, -0.0645228698849678, 0.5371007919311523, 0.8257827162742615, -0.01612001284956932, 0.665183961391449, 1.026304006576538, 0.23691582679748535, 0.503217339515686, 0.9803555011749268, 0.24595269560813904, 0.656098484992981, 1.044113039970398, 0.25932273268699646, 0.5090798139572144, 0.9813425540924072, 0.263740599155426, 0.66912841796875, 1.1131138801574707, 0.08990506082773209, 0.4902852177619934, 1.0817312002182007, 0.08586941659450531]
[0.6031138300895691, 0.2334037572145462, -0.3449849486351013, 0.612821638584137, 0.21475476026535034, -0.32840707898139954, 0.6173484325408936, 0.21500657498836517, -0.328508585691452, 0.6210171580314636, 0.21534065902233124, -0.3285588324069977, 0.594988226890564, 0.21344484388828278, -0.31820857524871826, 0.5885040163993835, 0.21274115145206451, -0.3182462453842163, 0.5823743343353271, 0.2121090590953827, -0.31828051805496216, 0.628483772277832, 0.2204735279083252, -0.18399271368980408, 0.5743247866630554, 0.2169884741306305, -0.13904403150081635, 0.6118357181549072, 0.25188708305358887, -0.287262499332428, 0.5909408926963806, 0.25195807218551636, -0.2742560803890228, 0.6520935297012329, 0.3145521879196167, -0.17918910086154938, 0.5388728976249695, 0.30310285091400146, 0.005141670815646648, 0.5619268417358398, 0.41701072454452515, -0.2810375988483429, 0.4208911657333374, 0.316417396068573, -0.08373166620731354, 0.4433666169643402, 0.4015448987483978, -0.4366159737110138, 0.3272768557071686, 0.3107677698135376, -0.37396425008773804, 0.41672927141189575, 0.40183284878730774, -0.5056056976318359, 0.29323261976242065, 0.31736114621162415, -0.43386292457580566, 0.41289272904396057, 0.3890555500984192, -0.5153347849845886, 0.2897607386112213, 0.3181525766849518, -0.4673291742801666, 0.4200315773487091, 0.38758498430252075, -0.44437628984451294, 0.30721139907836914, 0.32221290469169617, -0.3995490074157715, 0.6672523021697998, 0.6198639273643494, -0.01609109900891781, 0.5791631937026978, 0.6181774139404297, 0.015973562374711037, 0.6792827844619751, 0.8625805377960205, -0.09443099796772003, 0.5341563820838928, 0.8468881249427795, -0.027309177443385124, 0.6685462594032288, 1.0382497310638428, 0.19831021130084991, 0.5040338039398193, 1.0010507106781006, 0.23405124247074127, 0.6576274037361145, 1.0592505931854248, 0.2199634462594986, 0.5089012980461121, 1.0470712184906006, 0.25155749917030334, 0.6759287118911743, 1.118814468383789, 0.07294409722089767, 0.48863643407821655, 1.1010502576828003, 0.08260204643011093]
[0.5966784954071045, 0.24047376215457916, -0.33792904019355774, 0.607281506061554, 0.22141769528388977, -0.3231809735298157, 0.6121179461479187, 0.22185973823070526, -0.3232715129852295, 0.6158287525177002, 0.22243061661720276, -0.32333725690841675, 0.5894025564193726, 0.21962274610996246, -0.3114469349384308, 0.5831552147865295, 0.2189239114522934, -0.3114851415157318, 0.577146589756012, 0.2180432230234146, -0.31152215600013733, 0.6237016916275024, 0.2270590215921402, -0.1934954822063446, 0.5702845454216003, 0.22230760753154755, -0.14249327778816223, 0.6057099103927612, 0.26036691665649414, -0.28618162870407104, 0.5847405791282654, 0.25889354944229126, -0.2713291645050049, 0.6467742919921875, 0.3146844208240509, -0.19041341543197632, 0.5383485555648804, 0.30562469363212585, -0.00016782910097390413, 0.554119348526001, 0.4098294973373413, -0.31099429726600647, 0.4167109429836273, 0.3089308440685272, -0.057137858122587204, 0.44262051582336426, 0.3704221546649933, -0.44337010383605957, 0.33162254095077515, 0.28492599725723267, -0.33156853914260864, 0.41923847794532776, 0.37183600664138794, -0.5117974877357483, 0.2938305139541626, 0.2791078984737396, -0.3940557837486267, 0.4161059260368347, 0.360333114862442, -0.5172367691993713, 0.2932095229625702, 0.2790057361125946, -0.408229798078537, 0.4237790107727051, 0.35880208015441895, -0.4490564167499542, 0.31361696124076843, 0.2893870770931244, -0.358215868473053, 0.6661151051521301, 0.6203451752662659, -0.019115105271339417, 0.5792635083198547, 0.6210339069366455, 0.01890789344906807, 0.6810757517814636, 0.8617286682128906, -0.08974481374025345, 0.5347573757171631, 0.8502458333969116, -0.028551803901791573, 0.673248827457428, 0.9982389807701111, 0.2404172569513321, 0.5111004114151001, 0.9838549494743347, 0.27090102434158325, 0.663780689239502, 0.9997006058692932, 0.2690386176109314, 0.5174553394317627, 1.0013593435287476, 0.29509270191192627, 0.6789864301681519, 1.114412784576416, 0.13146883249282837, 0.49295905232429504, 1.092413306236267, 0.1486327201128006]
[0.591337263584137, 0.2418418824672699, -0.33186569809913635, 0.6021945476531982, 0.22245536744594574, -0.3181091845035553, 0.6070911884307861, 0.22268952429294586, -0.31820228695869446, 0.6111446022987366, 0.22312670946121216, -0.31827405095100403, 0.584142804145813, 0.22120369970798492, -0.30598369240760803, 0.5778630375862122, 0.2205626219511032, -0.30601781606674194, 0.5719620585441589, 0.21966184675693512, -0.30607157945632935, 0.6199083924293518, 0.2274618297815323, -0.19515298306941986, 0.565550684928894, 0.22450247406959534, -0.14257274568080902, 0.6014174222946167, 0.2616695463657379, -0.2825280427932739, 0.5801599025726318, 0.26077184081077576, -0.2672679126262665, 0.6452507972717285, 0.31486666202545166, -0.1956869214773178, 0.5358487367630005, 0.30563798546791077, 0.00038534088525921106, 0.5554112792015076, 0.40837380290031433, -0.2991901636123657, 0.41402003169059753, 0.3040597140789032, -0.023843735456466675, 0.44606322050094604, 0.36309048533439636, -0.4121217429637909, 0.32548409700393677, 0.2635675370693207, -0.23465943336486816, 0.4209149479866028, 0.363536536693573, -0.47335532307624817, 0.29405802488327026, 0.2585625946521759, -0.27846580743789673, 0.4195757210254669, 0.3499516546726227, -0.4919184446334839, 0.2900327444076538, 0.2569223642349243, -0.3141091465950012, 0.42912837862968445, 0.3488454222679138, -0.42561084032058716, 0.30222734808921814, 0.261016309261322, -0.26074838638305664, 0.6650076508522034, 0.6224168539047241, -0.02007138915359974, 0.5788153409957886, 0.6258493065834045, 0.019871769472956657, 0.6798801422119141, 0.8601513504981995, -0.08787138760089874, 0.5362043380737305, 0.8525210618972778, -0.02909754402935505, 0.6741275787353516, 0.9881149530410767, 0.24429507553577423, 0.5149009823799133, 0.978341817855835, 0.26652583479881287, 0.6622537970542908, 1.023488998413086, 0.26990464329719543, 0.5202192664146423, 0.989802360534668, 0.28931427001953125, 0.6787102222442627, 1.1075235605239868, 0.12494467943906784, 0.49658748507499695, 1.0888283252716064, 0.13863784074783325]
[0.5896673202514648, 0.2404842972755432, -0.3230552077293396, 0.5997738242149353, 0.22127783298492432, -0.3062324821949005, 0.6043938994407654, 0.22150149941444397, -0.3063383996486664, 0.6088445782661438, 0.22182559967041016, -0.3064201772212982, 0.5821637511253357, 0.21993526816368103, -0.29710671305656433, 0.5759726762771606, 0.21919581294059753, -0.2971409857273102, 0.5702354907989502, 0.21835140883922577, -0.2971670925617218, 0.6171911358833313, 0.22632522881031036, -0.17068170011043549, 0.5625917315483093, 0.22351893782615662, -0.130914568901062, 0.5995302796363831, 0.26029354333877563, -0.2689031660556793, 0.5788564682006836, 0.2593512535095215, -0.25758782029151917, 0.6443924307823181, 0.3150511384010315, -0.17996346950531006, 0.5289557576179504, 0.30491676926612854, 0.005065441131591797, 0.5567548871040344, 0.4115300178527832, -0.2921692430973053, 0.4107150137424469, 0.3008888065814972, -0.0560675710439682, 0.44138872623443604, 0.3757876455783844, -0.4237230718135834, 0.3237503468990326, 0.2643793523311615, -0.3565024733543396, 0.4140245318412781, 0.3777879476547241, -0.48680415749549866, 0.29255354404449463, 0.2615962028503418, -0.4128342866897583, 0.41249293088912964, 0.3634738028049469, -0.4879576563835144, 0.2889676094055176, 0.26002171635627747, -0.4462625980377197, 0.4216446280479431, 0.3614028990268707, -0.4272511303424835, 0.30069512128829956, 0.2628733813762665, -0.38280534744262695, 0.6625989675521851, 0.6239232420921326, -0.021005049347877502, 0.5772852897644043, 0.6269594430923462, 0.02078947052359581, 0.6771332025527954, 0.8625913858413696, -0.08536343276500702, 0.535847544670105, 0.8567196130752563, -0.01841241680085659, 0.673538327217102, 1.0223288536071777, 0.23697446286678314, 0.51369309425354, 0.97801274061203, 0.28343793749809265, 0.662135899066925, 1.0467184782028198, 0.2624298632144928, 0.5186870098114014, 0.988737165927887, 0.30728229880332947, 0.6767417192459106, 1.115453839302063, 0.10568799823522568, 0.4961193799972534, 1.0888570547103882, 0.16365011036396027]
