[0.4709346890449524, 0.21218636631965637, 0.05262010172009468, 0.4682234823703766, 0.20116254687309265, 0.07269064337015152, 0.4689573347568512, 0.200789213180542, 0.07263155281543732, 0.4697033762931824, 0.20041683316230774, 0.07261719554662704, 0.4647384583950043, 0.20288798213005066, 0.049671150743961334, 0.46311625838279724, 0.20374447107315063, 0.04961276054382324, 0.46172475814819336, 0.20468643307685852, 0.04958581179380417, 0.46584153175354004, 0.2063075453042984, 0.17201973497867584, 0.45584607124328613, 0.2133973389863968, 0.069577656686306, 0.4724327027797699, 0.2252752035856247, 0.09105190634727478, 0.46831783652305603, 0.22791993618011475, 0.06138236075639725, 0.4686201214790344, 0.3010764420032501, 0.2498864382505417, 0.45196065306663513, 0.27947795391082764, -0.0012322190450504422, 0.49967455863952637, 0.3954993486404419, 0.16796627640724182, 0.47837743163108826, 0.3379206955432892, 0.013733086176216602, 0.5115548372268677, 0.38973307609558105, -0.028823280707001686, 0.5027331709861755, 0.3359072208404541, 0.1812940537929535, 0.51136314868927, 0.41162925958633423, -0.06527501344680786, 0.5071227550506592, 0.33852773904800415, 0.18353503942489624, 0.5125983357429504, 0.3842761516571045, -0.07437902688980103, 0.5063358545303345, 0.3292991518974304, 0.17171579599380493, 0.5085544586181641, 0.38748854398727417, -0.04150616005063057, 0.5026059150695801, 0.3272259533405304, 0.1820320338010788, 0.4879979193210602, 0.5208976864814758, 0.08175904303789139, 0.461203008890152, 0.514474630355835, -0.08162660896778107, 0.49081307649612427, 0.7084276676177979, 0.03491519019007683, 0.45238202810287476, 0.7138609886169434, -0.11674411594867706, 0.4910690188407898, 0.88641357421875, 0.0642545223236084, 0.4380524754524231, 0.9014926552772522, -0.09410831332206726, 0.48575085401535034, 0.9142678380012512, 0.06134132295846939, 0.42440423369407654, 0.9301877617835999, -0.09743552654981613, 0.5319843888282776, 0.9124020338058472, -0.02079746313393116, 0.4630304276943207, 0.9470400214195251, -0.20090480148792267]
[0.471329927444458, 0.21405506134033203, 0.029044901952147484, 0.4682541787624359, 0.20214127004146576, 0.0474289134144783, 0.468916654586792, 0.2017805576324463, 0.04737623780965805, 0.46941623091697693, 0.20138950645923615, 0.0473589152097702, 0.46532583236694336, 0.2034456729888916, 0.022287767380475998, 0.4638420045375824, 0.2041132152080536, 0.02225208654999733, 0.4625011384487152, 0.20488232374191284, 0.02220321074128151, 0.46463021636009216, 0.20680226385593414, 0.1483306586742401, 0.45659103989601135, 0.21303990483283997, 0.03617549687623978, 0.47244182229042053, 0.22671851515769958, 0.0693955272436142, 0.4687967300415039, 0.2290525585412979, 0.03679043799638748, 0.4652753472328186, 0.2986549735069275, 0.24782243371009827, 0.4524519443511963, 0.2794480323791504, -0.032203756272792816, 0.49984878301620483, 0.3928907513618469, 0.18196268379688263, 0.4793408513069153, 0.34416884183883667, -0.013381833210587502, 0.516049325466156, 0.3645094037055969, -0.0029351175762712955, 0.5031861066818237, 0.3420342206954956, 0.13002440333366394, 0.5185953378677368, 0.37194550037384033, -0.034925878047943115, 0.509867787361145, 0.34638941287994385, 0.12873606383800507, 0.5159971117973328, 0.35775303840637207, -0.044986847788095474, 0.5065345168113708, 0.3385568857192993, 0.11647932231426239, 0.5137227773666382, 0.36003947257995605, -0.015494930557906628, 0.5040313005447388, 0.3412840664386749, 0.13054904341697693, 0.4857701361179352, 0.5208939909934998, 0.08431196212768555, 0.4611510634422302, 0.5143855214118958, -0.08423835784196854, 0.4907706379890442, 0.7060200572013855, 0.01822419837117195, 0.4524877071380615, 0.7118465900421143, -0.12545889616012573, 0.4909583032131195, 0.8854092359542847, 0.019232045859098434, 0.4380956292152405, 0.9014102220535278, -0.11354762315750122, 0.4860728681087494, 0.9147208333015442, 0.013536753132939339, 0.42397817969322205, 0.9301559329032898, -0.11730251461267471, 0.5322948098182678, 0.9119150638580322, -0.0651206523180008, 0.4670853018760681, 0.9457327127456665, -0.2149624526500702]
[0.47158288955688477, 0.21533985435962677, 0.01573585718870163, 0.46830683946609497, 0.20296905934810638, 0.03364136070013046, 0.4689057767391205, 0.20260728895664215, 0.033593736588954926, 0.4692761301994324, 0.20220746099948883, 0.0335749015212059, 0.46576887369155884, 0.2040136158466339, 0.008050225675106049, 0.46435561776161194, 0.20454654097557068, 0.008013367652893066, 0.4630388617515564, 0.20518648624420166, 0.007958504371345043, 0.4640817642211914, 0.20722518861293793, 0.13510525226593018, 0.45699864625930786, 0.2129403054714203, 0.02095896378159523, 0.4724431037902832, 0.2276407927274704, 0.056580133736133575, 0.4690910279750824, 0.22983428835868835, 0.023327896371483803, 0.4634397625923157, 0.2965696156024933, 0.24207758903503418, 0.4528699517250061, 0.27920159697532654, -0.046368423849344254, 0.49984902143478394, 0.3902418315410614, 0.18139910697937012, 0.4797915518283844, 0.34558776021003723, -0.01854020357131958, 0.5165530443191528, 0.35848790407180786, -0.003028173465281725, 0.5034424662590027, 0.34468427300453186, 0.13558997213840485, 0.5210336446762085, 0.3577323853969574, -0.03417203575372696, 0.5098288059234619, 0.3497532308101654, 0.13690470159053802, 0.5176020264625549, 0.34813934564590454, -0.0427355132997036, 0.5067079067230225, 0.3451226055622101, 0.12334747612476349, 0.5141588449478149, 0.3510686755180359, -0.01509891264140606, 0.5048242211341858, 0.34600985050201416, 0.1361009031534195, 0.48466888070106506, 0.5209678411483765, 0.08638965338468552, 0.46116095781326294, 0.5143945813179016, -0.08636240661144257, 0.49046415090560913, 0.7054576277732849, 0.01677502505481243, 0.4526923596858978, 0.7105970978736877, -0.12801872193813324, 0.48987674713134766, 0.8853281736373901, 0.01131031010299921, 0.43809929490089417, 0.9014161229133606, -0.12193150818347931, 0.4855598509311676, 0.9152956008911133, 0.005237524397671223, 0.42392498254776, 0.9301717877388, -0.12594729661941528, 0.5324891209602356, 0.910920262336731, -0.06985484063625336, 0.468235582113266, 0.9451930522918701, -0.22015953063964844]
[0.47183600068092346, 0.21587501466274261, 0.010350391268730164, 0.468423992395401, 0.20330603420734406, 0.027878209948539734, 0.4689250886440277, 0.20295174419879913, 0.02785167656838894, 0.4692722260951996, 0.20255915820598602, 0.027839118614792824, 0.46603336930274963, 0.20423677563667297, 0.0025286057498306036, 0.4646090865135193, 0.20471523702144623, 0.0024900767020881176, 0.46326741576194763, 0.2053024023771286, 0.002439526841044426, 0.4640202522277832, 0.20738783478736877, 0.13137586414813995, 0.4571599066257477, 0.2127913534641266, 0.017878368496894836, 0.47250452637672424, 0.228103905916214, 0.051929276436567307, 0.46930885314941406, 0.23023809492588043, 0.018812377005815506, 0.46359318494796753, 0.2957005500793457, 0.23850521445274353, 0.4529525637626648, 0.27910786867141724, -0.047017913311719894, 0.5001291036605835, 0.3884451687335968, 0.16446475684642792, 0.4799164831638336, 0.3469400405883789, -0.010227978229522705, 0.5176483392715454, 0.35535284876823425, -0.03676087409257889, 0.5035494565963745, 0.3469986915588379, 0.1700754463672638, 0.523503839969635, 0.34901005029678345, -0.06972452998161316, 0.5097934603691101, 0.35175180435180664, 0.17895714938640594, 0.5181235074996948, 0.344364196062088, -0.0718289241194725, 0.5068467855453491, 0.34838634729385376, 0.1614684760570526, 0.5154520869255066, 0.34716716408729553, -0.047018080949783325, 0.5053042769432068, 0.3487790524959564, 0.1705847978591919, 0.48449602723121643, 0.520960807800293, 0.08844379335641861, 0.46101540327072144, 0.514363706111908, -0.0884527713060379, 0.4903997480869293, 0.7051975131034851, 0.01955227740108967, 0.4526779055595398, 0.7097696661949158, -0.12760020792484283, 0.48988261818885803, 0.8851880431175232, 0.02242281660437584, 0.43805766105651855, 0.9014937281608582, -0.11507292836904526, 0.4856697916984558, 0.9154816269874573, 0.01708207093179226, 0.4234955310821533, 0.9305161237716675, -0.11888940632343292, 0.5335026383399963, 0.9089747071266174, -0.05679081007838249, 0.46842116117477417, 0.9449859857559204, -0.21289272606372833]
[0.472048819065094, 0.21620795130729675, 0.0023421132937073708, 0.4685123562812805, 0.2034904658794403, 0.020327474921941757, 0.46897053718566895, 0.2031305879354477, 0.02030571922659874, 0.46929270029067993, 0.20273639261722565, 0.02028609625995159, 0.4660722613334656, 0.20443613827228546, -0.005089885555207729, 0.4646150469779968, 0.20492838323116302, -0.005131077487021685, 0.46325844526290894, 0.2055257111787796, -0.005171031691133976, 0.46404004096984863, 0.20752784609794617, 0.12679193913936615, 0.4571550488471985, 0.21279014647006989, 0.013101674616336823, 0.47277671098709106, 0.22846190631389618, 0.04505879431962967, 0.46953240036964417, 0.2307533323764801, 0.011901000514626503, 0.4635836184024811, 0.2951362431049347, 0.23798301815986633, 0.45301923155784607, 0.27908313274383545, -0.04994587600231171, 0.5021849870681763, 0.3863871991634369, 0.16373100876808167, 0.48147398233413696, 0.34777113795280457, -0.010010787285864353, 0.5181549787521362, 0.352735698223114, -0.035303354263305664, 0.5039437413215637, 0.3482593894004822, 0.19601890444755554, 0.5238937735557556, 0.3485495150089264, -0.06835300475358963, 0.5099135637283325, 0.3526798486709595, 0.2061067372560501, 0.5180420875549316, 0.34426912665367126, -0.07118265330791473, 0.5070344805717468, 0.3497413694858551, 0.18792244791984558, 0.5156419277191162, 0.3468981087207794, -0.045728929340839386, 0.5056889653205872, 0.3500499427318573, 0.19642700254917145, 0.48436862230300903, 0.5209559202194214, 0.0896238312125206, 0.4608524739742279, 0.5143700838088989, -0.08963681012392044, 0.4904061257839203, 0.7045473456382751, 0.026966463774442673, 0.4526293873786926, 0.7095311284065247, -0.12052670866250992, 0.4900232255458832, 0.8848384618759155, 0.030467117205262184, 0.4379723072052002, 0.901465117931366, -0.11425195634365082, 0.48596787452697754, 0.9152150750160217, 0.02578606642782688, 0.4230593740940094, 0.9305420517921448, -0.11774833500385284, 0.534203827381134, 0.9073797464370728, -0.04931183159351349, 0.46832528710365295, 0.944805383682251, -0.2022322714328766]
[0.47215113043785095, 0.21684898436069489, 0.0010159036610275507, 0.4686078429222107, 0.20394350588321686, 0.01907728798687458, 0.469038724899292, 0.20357361435890198, 0.019055139273405075, 0.4693436026573181, 0.2031760811805725, 0.019035834819078445, 0.46611809730529785, 0.20488062500953674, -0.005858208052814007, 0.46463409066200256, 0.20536267757415771, -0.005898640491068363, 0.46326127648353577, 0.20594772696495056, -0.005934482906013727, 0.4641006588935852, 0.20787754654884338, 0.1254677176475525, 0.45717811584472656, 0.21283766627311707, 0.014019466936588287, 0.4729650616645813, 0.22892852127552032, 0.04366637393832207, 0.46968525648117065, 0.23130390048027039, 0.011165667325258255, 0.463402658700943, 0.29484274983406067, 0.23741920292377472, 0.4531090259552002, 0.27908092737197876, -0.04908214136958122, 0.5024895668029785, 0.3852287232875824, 0.16343240439891815, 0.4822682738304138, 0.34885311126708984, -0.007618513889610767, 0.5182893872261047, 0.352447509765625, -0.03488105162978172, 0.5041457414627075, 0.34961387515068054, 0.19076478481292725, 0.5238487720489502, 0.34937530755996704, -0.06804771721363068, 0.5099567770957947, 0.35418927669525146, 0.19857533276081085, 0.5179871916770935, 0.344772070646286, -0.07119626551866531, 0.5071796178817749, 0.3510528802871704, 0.18119733035564423, 0.5157386064529419, 0.3472822606563568, -0.04542921483516693, 0.5059469938278198, 0.35118192434310913, 0.19099773466587067, 0.4831696152687073, 0.5209290385246277, 0.089755579829216, 0.46060505509376526, 0.5143722295761108, -0.08976759016513824, 0.49047189950942993, 0.7027371525764465, 0.027172770351171494, 0.45248737931251526, 0.7095803022384644, -0.11777263879776001, 0.49023836851119995, 0.884208619594574, 0.028554489836096764, 0.4373731017112732, 0.9014673233032227, -0.11172971874475479, 0.48627400398254395, 0.9151747822761536, 0.023520950227975845, 0.42216044664382935, 0.9307449460029602, -0.11515223979949951, 0.5344432592391968, 0.9070095419883728, -0.04781140014529228, 0.46840614080429077, 0.9440610408782959, -0.20096783339977264]
[0.472550630569458, 0.2174782007932663, 0.009607670828700066, 0.4689651429653168, 0.20455852150917053, 0.02861919440329075, 0.4692840576171875, 0.20419546961784363, 0.028581827878952026, 0.46950358152389526, 0.20381435751914978, 0.02856556698679924, 0.466573566198349, 0.20535986125469208, 0.004150052089244127, 0.46507319808006287, 0.2057514190673828, 0.004102493170648813, 0.4636553227901459, 0.20625251531600952, 0.004067332483828068, 0.46414715051651, 0.2083367258310318, 0.13310334086418152, 0.4575740694999695, 0.2128457874059677, 0.023241538554430008, 0.4732327461242676, 0.2294148951768875, 0.051021117717027664, 0.47007447481155396, 0.23167917132377625, 0.019451051950454712, 0.46350353956222534, 0.2949252128601074, 0.23946455121040344, 0.453108012676239, 0.27908679842948914, -0.04199106618762016, 0.5032038688659668, 0.38509953022003174, 0.16398027539253235, 0.4822137951850891, 0.3497597873210907, -0.006347499787807465, 0.5183740854263306, 0.3539956510066986, -0.034364085644483566, 0.5041508078575134, 0.35023730993270874, 0.18750029802322388, 0.5239294767379761, 0.3497921824455261, -0.06795092672109604, 0.509930431842804, 0.35504332184791565, 0.19339516758918762, 0.5179163217544556, 0.34512385725975037, -0.07094414532184601, 0.5072319507598877, 0.35186561942100525, 0.1782514750957489, 0.5157052874565125, 0.3476014733314514, -0.04477942734956741, 0.5060316324234009, 0.3518402576446533, 0.1879541128873825, 0.4831148684024811, 0.5208220481872559, 0.08937649428844452, 0.46004271507263184, 0.5141729712486267, -0.0893746167421341, 0.49049901962280273, 0.7023753523826599, 0.0251358300447464, 0.4523504674434662, 0.7096160650253296, -0.12225532531738281, 0.4903152883052826, 0.8838586807250977, 0.02359854057431221, 0.4369813799858093, 0.9014737606048584, -0.11962015926837921, 0.48633652925491333, 0.915292501449585, 0.018269363790750504, 0.42157745361328125, 0.9308665990829468, -0.12360543012619019, 0.5347674489021301, 0.9070404171943665, -0.05384098365902901, 0.46833086013793945, 0.9441901445388794, -0.21468737721443176]
[0.4732491374015808, 0.217679962515831, 0.01376883964985609, 0.4694386422634125, 0.2047797590494156, 0.032015617936849594, 0.46959081292152405, 0.20444105565547943, 0.03198401257395744, 0.46966084837913513, 0.20409207046031952, 0.03196554258465767, 0.46721702814102173, 0.2055138498544693, 0.0070163109339773655, 0.4656887948513031, 0.2058739811182022, 0.00697347242385149, 0.4641782343387604, 0.20634832978248596, 0.006932899355888367, 0.4640936255455017, 0.20876047015190125, 0.13282695412635803, 0.45783352851867676, 0.2128610759973526, 0.019673576578497887, 0.4734930098056793, 0.22972336411476135, 0.054265111684799194, 0.4706028997898102, 0.23190288245677948, 0.021773673593997955, 0.4630414843559265, 0.2949138283729553, 0.23808224499225616, 0.45317357778549194, 0.27919694781303406, -0.04812120273709297, 0.5035201907157898, 0.38437652587890625, 0.1624884009361267, 0.4825194478034973, 0.3517371416091919, -0.007805136032402515, 0.5184623003005981, 0.35316506028175354, -0.03346560522913933, 0.5042954683303833, 0.3512037992477417, 0.17830979824066162, 0.5240106582641602, 0.35011908411979675, -0.06709732115268707, 0.5099372863769531, 0.35589638352394104, 0.1853318065404892, 0.5186969041824341, 0.345732718706131, -0.06981959939002991, 0.5072630047798157, 0.3529461920261383, 0.1684543639421463, 0.5156255960464478, 0.34817758202552795, -0.04402496665716171, 0.5061009526252747, 0.35285431146621704, 0.17855125665664673, 0.48124176263809204, 0.5208255052566528, 0.08922632038593292, 0.46017345786094666, 0.5142830610275269, -0.08922580629587173, 0.49021345376968384, 0.701384425163269, 0.025758838281035423, 0.45251965522766113, 0.7093719244003296, -0.12205137312412262, 0.49035730957984924, 0.8829468488693237, 0.025244181975722313, 0.43679752945899963, 0.9014679193496704, -0.12183447182178497, 0.48600316047668457, 0.9150617122650146, 0.020013686269521713, 0.42124706506729126, 0.9309702515602112, -0.12609784305095673, 0.5348312258720398, 0.9068673849105835, -0.050925254821777344, 0.46842536330223083, 0.944154679775238, -0.21466727554798126]
[0.47384315729141235, 0.21765677630901337, 0.016015907749533653, 0.4699859619140625, 0.20477354526519775, 0.03431657701730728, 0.4700881838798523, 0.20443493127822876, 0.034282974898815155, 0.47007888555526733, 0.2040933221578598, 0.034265000373125076, 0.46763190627098083, 0.205495685338974, 0.009462670423090458, 0.4660012125968933, 0.20585237443447113, 0.009419528767466545, 0.46436405181884766, 0.20632970333099365, 0.009379586204886436, 0.4641239047050476, 0.2088911235332489, 0.1354960799217224, 0.457844078540802, 0.2128516584634781, 0.023694433271884918, 0.47390714287757874, 0.22975699603557587, 0.05648427456617355, 0.4710175395011902, 0.23191769421100616, 0.024181557819247246, 0.46312999725341797, 0.2949618101119995, 0.23887261748313904, 0.4531804621219635, 0.2796934247016907, -0.043797582387924194, 0.5040361285209656, 0.38413864374160767, 0.16331978142261505, 0.48034748435020447, 0.35134509205818176, -0.007092759944498539, 0.5183864831924438, 0.3541408181190491, -0.03198475018143654, 0.5048890709877014, 0.3520604074001312, 0.16299833357334137, 0.5237652659416199, 0.35255861282348633, -0.0654173418879509, 0.510212779045105, 0.356792151927948, 0.16658563911914825, 0.5185795426368713, 0.3467182219028473, -0.06777743995189667, 0.5075798630714417, 0.35405081510543823, 0.15038281679153442, 0.5155002474784851, 0.348930299282074, -0.04217845946550369, 0.5064774751663208, 0.35383859276771545, 0.16290691494941711, 0.48126021027565, 0.5207832455635071, 0.08904842287302017, 0.4601551592350006, 0.5142776370048523, -0.0890423133969307, 0.4903186857700348, 0.7009564638137817, 0.02356281504034996, 0.4523933529853821, 0.7089990973472595, -0.12242617458105087, 0.4903619885444641, 0.8829200863838196, 0.020962733775377274, 0.43670687079429626, 0.9015659093856812, -0.12233217060565948, 0.48600855469703674, 0.9151569604873657, 0.015438552014529705, 0.42091283202171326, 0.9313326478004456, -0.12665405869483948, 0.5349422097206116, 0.906908392906189, -0.055690862238407135, 0.4684057831764221, 0.9440621137619019, -0.21728162467479706]
[0.4746067523956299, 0.21763604879379272, 0.016373444348573685, 0.47062650322914124, 0.20474527776241302, 0.03468538448214531, 0.47066712379455566, 0.20441819727420807, 0.03464994952082634, 0.4705873131752014, 0.20408795773983002, 0.03462813049554825, 0.468252956867218, 0.20545074343681335, 0.009530016221106052, 0.46656590700149536, 0.20580707490444183, 0.009489985182881355, 0.4648064076900482, 0.20629610121250153, 0.00945402029901743, 0.4642488360404968, 0.20895783603191376, 0.13594189286231995, 0.4578937888145447, 0.21285198628902435, 0.023360058665275574, 0.47440314292907715, 0.22977101802825928, 0.0568060576915741, 0.4715350568294525, 0.23192323744297028, 0.024155978113412857, 0.46322646737098694, 0.294990211725235, 0.23922602832317352, 0.4532439112663269, 0.27998146414756775, -0.04630567505955696, 0.5039705038070679, 0.3840685486793518, 0.16799882054328918, 0.48070400953292847, 0.3511067032814026, -0.013559466227889061, 0.5183048844337463, 0.35497134923934937, -0.0227776188403368, 0.5053129196166992, 0.35226887464523315, 0.15128818154335022, 0.5235734581947327, 0.3540182411670685, -0.05503382533788681, 0.5103694200515747, 0.3570657968521118, 0.1540217101573944, 0.5184538960456848, 0.34782832860946655, -0.05934450775384903, 0.5077574849128723, 0.3542223274707794, 0.13843458890914917, 0.5154094099998474, 0.35012000799179077, -0.033530641347169876, 0.5066623687744141, 0.35396015644073486, 0.15127816796302795, 0.48095327615737915, 0.520799994468689, 0.08908334374427795, 0.4601791501045227, 0.5145667791366577, -0.08906993269920349, 0.49032631516456604, 0.7012601494789124, 0.02379475347697735, 0.45238104462623596, 0.7087824940681458, -0.11903498321771622, 0.4903677999973297, 0.8827345967292786, 0.020919591188430786, 0.4366827607154846, 0.9015681743621826, -0.11988332122564316, 0.4854160249233246, 0.915177583694458, 0.01539417915046215, 0.4209633767604828, 0.9313653111457825, -0.12391246855258942, 0.5349326729774475, 0.9066451191902161, -0.05468704178929329, 0.4685388207435608, 0.9437653422355652, -0.21451160311698914]
